0.26029,0.1875,0.11333,0.05837,0.035162,0.044484,0.075741,0.11098,0.13103,0.12158,0.077324,0.0030232,-0.088567,-0.18081,-0.25787,-0.30835,-0.32711,-0.31494,-0.27688,-0.22009,-0.15222,-0.080761,-0.013151,0.042804,0.079067,0.088443,0.066534,0.013943,-0.062253,-0.14863,-0.22756,-0.28106,-0.29531,-0.2645,-0.19269,-0.092966,0.015914,0.11447,0.18745,0.22729,0.23505,0.21874,0.18956,0.15775,0.12922,0.10421,0.07845,0.045955,0.0026273,-0.05093,-0.10841,-0.15901,-0.19052,-0.19318,-0.16308,-0.10383,-0.026165,0.054601,0.12238,0.16427,0.17354,0.15104,0.10465,0.047321,-0.0058993,-0.040898,-0.047102,-0.019249,0.041796,0.12915,0.23083,0.33148,0.41469,0.46576,0.47457,0.43785,0.36039,0.25456,0.13799,0.029839,-0.053625,-0.10288,-0.11735,-0.10515,-0.080472,-0.059217,-0.054268,-0.07185,-0.11011,-0.16036,-0.21043,-0.24904,-0.26942,-0.27114,-0.25944,-0.24236,-0.22706,-0.21659,-0.20877,-0.19744,-0.17589,-0.14095,-0.096171,-0.052396,-0.025264,-0.030091,-0.075794,-0.16003,-0.26754,-0.3727,-0.44591,-0.46213,-0.40879,-0.29068,-0.12989,0.039362,0.17967,0.26048,0.26625,0.20026,0.08306,-0.054045,-0.1781,-0.26354,-0.2984,-0.28588,-0.24133,-0.1858,-0.13847,-0.11067,-0.10303,-0.1066,-0.10708,-0.09058,-0.04872,0.018544,0.10313,0.19174,0.27028,0.32809,0.36068,0.37014,0.36338,0.34906,0.33444,0.32313,0.31449,0.30464,0.28846,0.26189,0.22361,0.17586,0.12422,0.076601,0.041852,0.028307,0.042337,0.086993,0.16073,0.25644,0.36113,0.45681,0.52292,0.54023,0.49572,0.38704,0.22523,0.034434,-0.1522,-0.2996,-0.37951,-0.37832,-0.30171,-0.17419,-0.0334,0.079646,0.13178,0.10703,0.011229,-0.12951,-0.27632,-0.38881,-0.43659,-0.40781,-0.31187,-0.17577,-0.035306,0.076066,0.13708,0.14419,0.11125,0.063624,0.028925,0.027604,0.066379,0.13663,0.21799,0.28579,0.31952,0.30962
0.26088,0.20713,0.15351,0.11605,0.1038,0.11616,0.14343,0.17029,0.18079,0.16328,0.11371,0.036481,-0.057125,-0.1522,-0.23394,-0.29078,-0.31613,-0.30868,-0.27155,-0.21108,-0.13562,-0.054791,0.021018,0.081224,0.1161,0.11843,0.085464,0.020645,-0.065777,-0.15774,-0.2361,-0.28271,-0.28468,-0.23778,-0.14772,-0.029011,0.098546,0.21466,0.30335,0.35627,0.37383,0.36366,0.33729,0.30604,0.27749,0.25366,0.23134,0.20424,0.16628,0.11455,0.051274,-0.016192,-0.077079,-0.12017,-0.13701,-0.12444,-0.085649,-0.029524,0.031432,0.084089,0.11773,0.12646,0.11046,0.075862,0.033459,-0.0036205,-0.022641,-0.014002,0.026531,0.09652,0.18679,0.28276,0.36697,0.42261,0.43707,0.40501,0.32989,0.22361,0.10408,-0.0087115,-0.0973,-0.15067,-0.16657,-0.15143,-0.1181,-0.081868,-0.0562,-0.049292,-0.062539,-0.091217,-0.127,-0.16128,-0.18819,-0.20602,-0.21692,-0.2249,-0.23316,-0.24188,-0.24762,-0.2445,-0.22702,-0.19332,-0.14754,-0.10012,-0.065555,-0.058073,-0.086456,-0.14987,-0.23626,-0.32423,-0.38814,-0.40522,-0.36251,-0.26147,-0.1188,0.037171,0.17345,0.26092,0.28193,0.23479,0.13383,0.0052326,-0.12022,-0.21523,-0.26264,-0.25889,-0.2134,-0.14456,-0.07358,-0.01822,0.011812,0.01663,0.0048909,-0.0098149,-0.013628,0.0033498,0.044429,0.10586,0.17843,0.25036,0.31058,0.35147,0.37023,0.36891,0.35307,0.32977,0.30532,0.28366,0.26548,0.24851,0.22876,0.20235,0.16758,0.12647,0.085382,0.054241,0.044363,0.06525,0.12107,0.20788,0.31252,0.41403,0.48754,0.51004,0.46669,0.35584,0.19122,0.00013594,-0.18211,-0.32058,-0.38963,-0.37985,-0.30101,-0.17986,-0.053195,0.042138,0.079295,0.048828,-0.038877,-0.15685,-0.26953,-0.34319,-0.35555,-0.3019,-0.19579,-0.064379,0.060165,0.1503,0.19093,0.18295,0.14175,0.091277,0.055796,0.052078,0.08449,0.1444,0.21381,0.2719,0.30202,0.29698
0.19593,0.17014,0.14964,0.14175,0.14834,0.16518,0.18333,0.19199,0.18177,0.1474,0.089139,0.012612,-0.072638,-0.15532,-0.22462,-0.27185,-0.2915,-0.28153,-0.24329,-0.18129,-0.103,-0.018417,0.060623,0.12177,0.15411,0.15044,0.1095,0.037195,-0.053495,-0.14443,-0.21571,-0.24993,-0.23613,-0.17258,-0.067306,0.063619,0.19982,0.32129,0.41288,0.46728,0.48589,0.47728,0.45394,0.42823,0.40867,0.3978,0.39193,0.38289,0.36116,0.31933,0.25497,0.17199,0.080131,-0.0071934,-0.076155,-0.11599,-0.12173,-0.095559,-0.046308,0.012586,0.066327,0.10233,0.11326,0.098831,0.065875,0.026653,-0.0042055,-0.013452,0.0072541,0.058912,0.13446,0.22006,0.29804,0.35097,0.36575,0.33675,0.26727,0.16879,0.058326,-0.045481,-0.12656,-0.17478,-0.18768,-0.17023,-0.13284,-0.088202,-0.048084,-0.020783,-0.0099817,-0.015074,-0.032619,-0.058246,-0.088264,-0.12042,-0.15367,-0.18714,-0.21899,-0.24574,-0.26255,-0.26451,-0.24863,-0.21568,-0.17123,-0.12516,-0.089592,-0.075562,-0.089517,-0.1306,-0.18976,-0.25127,-0.29629,-0.30782,-0.2756,-0.19951,-0.090528,0.031316,0.1415,0.21698,0.24199,0.2121,0.13551,0.031037,-0.076498,-0.16242,-0.2082,-0.2058,-0.15916,-0.082685,0.0029657,0.076544,0.12177,0.13138,0.10859,0.06577,0.020585,-0.0090299,-0.0098732,0.023022,0.085264,0.16461,0.24458,0.30918,0.3472,0.35502,0.33703,0.30363,0.26749,0.23927,0.22415,0.22039,0.2203,0.21353,0.19146,0.15126,0.098283,0.045535,0.010382,0.0091293,0.051142,0.1344,0.24409,0.35499,0.43735,0.46477,0.42185,0.30934,0.14513,-0.039567,-0.20779,-0.3264,-0.37472,-0.34992,-0.26751,-0.15676,-0.052296,0.015573,0.02917,-0.012087,-0.092234,-0.18403,-0.25732,-0.28781,-0.26392,-0.18947,-0.081809,0.033829,0.13203,0.19436,0.21399,0.19655,0.15715,0.11493,0.086789,0.08251,0.10254,0.13895,0.17899,0.20987,0.22303,0.21672
0.083914,0.093566,0.11455,0.14272,0.17062,0.18952,0.19183,0.17318,0.13341,0.076337,0.0085548,-0.062262,-0.12887,-0.18541,-0.22754,-0.2522,-0.25709,-0.24065,-0.20246,-0.14418,-0.070537,0.010199,0.086662,0.14606,0.1768,0.17145,0.12925,0.057308,-0.030036,-0.11375,-0.17402,-0.19463,-0.16672,-0.090922,0.022668,0.15682,0.29108,0.40644,0.48944,0.53487,0.54627,0.53425,0.51302,0.49625,0.49309,0.50561,0.52822,0.54929,0.55446,0.53089,0.47119,0.37614,0.25522,0.12491,0.0050494,-0.085871,-0.13517,-0.13909,-0.10372,-0.043346,0.023271,0.077765,0.10688,0.10576,0.078881,0.038483,0.00082616,-0.018569,-0.0094212,0.030337,0.093899,0.16737,0.23346,0.27594,0.2838,0.25376,0.19075,0.10638,0.015789,-0.065961,-0.12707,-0.16101,-0.16697,-0.14896,-0.11408,-0.070527,-0.026027,0.013117,0.042238,0.058118,0.058712,0.043084,0.011645,-0.033418,-0.087819,-0.14526,-0.19812,-0.23875,-0.26104,-0.26195,-0.24244,-0.20753,-0.16538,-0.12554,-0.096795,-0.085132,-0.092287,-0.11524,-0.14679,-0.17707,-0.19571,-0.19419,-0.16791,-0.11753,-0.049279,0.025903,0.094398,0.14269,0.16044,0.14323,0.094125,0.023723,-0.051736,-0.11382,-0.14631,-0.13938,-0.092593,-0.015559,0.074056,0.15483,0.20719,0.21885,0.18845,0.12619,0.051283,-0.013344,-0.047533,-0.039667,0.010011,0.089582,0.17915,0.25687,0.30555,0.31753,0.29646,0.25541,0.21178,0.18102,0.17118,0.1801,0.19657,0.20476,0.19069,0.14831,0.08303,0.011222,-0.044385,-0.062074,-0.028936,0.053567,0.1683,0.28611,0.37362,0.4028,0.35947,0.24805,0.090892,-0.077621,-0.22053,-0.30853,-0.32784,-0.28351,-0.19708,-0.099681,-0.022518,0.012142,-0.0030841,-0.059485,-0.13588,-0.20572,-0.24529,-0.24047,-0.19022,-0.1058,-0.0065223,0.086479,0.15633,0.19452,0.20197,0.18712,0.16201,0.13786,0.12172,0.11512,0.11494,0.11583,0.11319,0.10538,0.094509,0.085489
-0.047326,0.00010814,0.063075,0.12567,0.17144,0.18791,0.16988,0.1204,0.049365,-0.029813,-0.10405,-0.16385,-0.20486,-0.22753,-0.2352,-0.2316,-0.21879,-0.19635,-0.16218,-0.11442,-0.053723,0.015124,0.083069,0.13833,0.16931,0.16807,0.13323,0.071258,-0.0041322,-0.07474,-0.12191,-0.1309,-0.094469,-0.014662,0.097549,0.22479,0.34727,0.44738,0.51359,0.54297,0.54147,0.52211,0.50128,0.49424,0.51072,0.55192,0.60963,0.66788,0.70678,0.70771,0.65853,0.55745,0.41439,0.2493,0.087881,-0.044525,-0.12901,-0.15765,-0.1352,-0.077437,-0.0065284,0.055112,0.090882,0.09414,0.06931,0.02972,-0.0070945,-0.025113,-0.014818,0.024025,0.082547,0.1457,0.19689,0.22279,0.21686,0.18066,0.12264,0.055203,-0.0089846,-0.060104,-0.092895,-0.10664,-0.10378,-0.088038,-0.0628,-0.030522,0.0068201,0.046615,0.08456,0.11439,0.12877,0.12122,0.088452,0.03219,-0.040293,-0.11735,-0.1856,-0.2334,-0.25381,-0.24645,-0.21733,-0.17682,-0.13657,-0.10618,-0.090776,-0.090191,-0.099789,-0.11253,-0.12144,-0.12159,-0.11113,-0.091033,-0.064162,-0.034014,-0.00385,0.023558,0.045653,0.059719,0.062894,0.052883,0.029278,-0.0050476,-0.043215,-0.074962,-0.088834,-0.075563,-0.031607,0.038428,0.12161,0.19926,0.25178,0.2645,0.23259,0.16345,0.075319,-0.0074605,-0.061491,-0.071309,-0.034147,0.039213,0.12784,0.20733,0.25746,0.26848,0.24367,0.19748,0.14982,0.11861,0.1131,0.13052,0.15726,0.17422,0.16446,0.12042,0.047998,-0.03421,-0.10042,-0.12629,-0.097684,-0.016586,0.098048,0.21509,0.30026,0.32657,0.28283,0.17744,0.036075,-0.10589,-0.21391,-0.26441,-0.25135,-0.18722,-0.098345,-0.016145,0.032695,0.034088,-0.009994,-0.083241,-0.16106,-0.21872,-0.23886,-0.21599,-0.15691,-0.077127,0.0048889,0.073689,0.1209,0.14622,0.15548,0.15668,0.15597,0.15507,0.15095,0.13806,0.11165,0.071167,0.021844,-0.025924,-0.059524,-0.068273
-0.16735,-0.088015,0.0073389,0.093892,0.14917,0.15918,0.12191,0.047165,-0.046969,-0.13973,-0.21356,-0.25829,-0.27267,-0.26289,-0.239,-0.21072,-0.18405,-0.15982,-0.13459,-0.10318,-0.061947,-0.011337,0.043165,0.09211,0.12484,0.13298,0.11358,0.070805,0.015581,-0.036679,-0.069755,-0.070675,-0.033077,0.041007,0.14141,0.25211,0.35493,0.43394,0.47929,0.48971,0.47301,0.44416,0.42154,0.42202,0.45605,0.5241,0.61552,0.71027,0.78338,0.81112,0.7774,0.67859,0.52532,0.34067,0.1549,-0.0018295,-0.10684,-0.15032,-0.13723,-0.085071,-0.018269,0.039105,0.070162,0.069465,0.043545,0.0076663,-0.019993,-0.024773,-0.00045296,0.048852,0.11033,0.16694,0.20303,0.20926,0.18518,0.13865,0.082746,0.031141,-0.0061412,-0.025196,-0.028224,-0.021272,-0.010854,-0.00089615,0.0087112,0.0214,0.04142,0.070657,0.10623,0.14001,0.16051,0.15662,0.12178,0.057163,-0.027589,-0.11648,-0.19156,-0.23819,-0.24941,-0.22793,-0.18491,-0.13614,-0.096821,-0.076776,-0.077726,-0.093467,-0.11276,-0.12378,-0.11846,-0.095206,-0.059072,-0.019517,0.01327,0.032015,0.034604,0.024168,0.0071659,-0.0095994,-0.021706,-0.028416,-0.032056,-0.035827,-0.041117,-0.045658,-0.043525,-0.027251,0.0086744,0.064291,0.13225,0.19857,0.24622,0.26048,0.23439,0.17204,0.088561,0.0062166,-0.052133,-0.070189,-0.043516,0.018895,0.097489,0.16855,0.21196,0.21775,0.18895,0.13995,0.090789,0.059487,0.055264,0.075065,0.10479,0.12481,0.11785,0.076278,0.0060774,-0.074111,-0.1388,-0.16437,-0.13776,-0.061904,0.044053,0.15007,0.22445,0.24397,0.20146,0.10836,-0.0088095,-0.11672,-0.18573,-0.19904,-0.15754,-0.07893,0.0084625,0.075027,0.099179,0.073636,0.0067921,-0.080969,-0.16448,-0.22187,-0.24086,-0.22122,-0.17304,-0.11181,-0.052355,-0.0040299,0.031287,0.057814,0.082037,0.1082,0.13509,0.15555,0.15897,0.13589,0.082756,0.0050838,-0.082574,-0.16001,-0.20717,-0.21043
-0.25034,-0.15424,-0.045752,0.047084,0.10085,0.10297,0.054662,-0.030238,-0.12989,-0.22103,-0.28532,-0.31368,-0.30739,-0.27606,-0.23338,-0.19219,-0.16066,-0.14047,-0.12755,-0.1147,-0.095084,-0.065263,-0.026769,0.014246,0.049082,0.069518,0.070801,0.05362,0.024459,-0.0057877,-0.02456,-0.020992,0.011012,0.070814,0.15075,0.23765,0.31594,0.37156,0.3958,0.38812,0.35696,0.31819,0.29142,0.29476,0.33944,0.42576,0.5416,0.66421,0.76514,0.81729,0.80205,0.71473,0.56655,0.38236,0.19467,0.035429,-0.071949,-0.11818,-0.10955,-0.064938,-0.0092272,0.034592,0.052307,0.04213,0.014076,-0.014555,-0.025967,-0.0085419,0.038857,0.10638,0.17655,0.23023,0.25306,0.24013,0.19728,0.13877,0.082083,0.042072,0.026258,0.03312,0.053721,0.075937,0.089557,0.090242,0.080841,0.069609,0.066069,0.07624,0.099178,0.12631,0.144,0.13843,0.10111,0.032854,-0.055362,-0.14518,-0.21637,-0.2533,-0.25001,-0.21213,-0.15495,-0.098223,-0.059552,-0.04866,-0.064521,-0.096294,-0.12763,-0.14278,-0.13225,-0.096063,-0.043498,0.010433,0.0504,0.066049,0.055258,0.024306,-0.014947,-0.049633,-0.070399,-0.07417,-0.064207,-0.047641,-0.031647,-0.019946,-0.011141,0.00038722,0.021411,0.055916,0.10204,0.15133,0.19086,0.20766,0.19374,0.14989,0.086551,0.021186,-0.027088,-0.043828,-0.024296,0.024693,0.086888,0.14204,0.17275,0.17041,0.13788,0.08815,0.039272,0.0075352,0.0013188,0.017976,0.044933,0.06466,0.061697,0.02913,-0.027965,-0.093518,-0.14571,-0.16468,-0.13999,-0.075053,0.013091,0.098842,0.15626,0.1677,0.12983,0.054983,-0.032674,-0.10499,-0.13897,-0.12412,-0.065784,0.016872,0.097165,0.14944,0.15695,0.11647,0.038444,-0.057234,-0.14797,-0.21539,-0.25003,-0.25252,-0.23114,-0.19722,-0.16017,-0.12438,-0.088824,-0.049537,-0.003548,0.047466,0.0956,0.1281,0.13145,0.096639,0.023813,-0.075831,-0.18173,-0.26906,-0.31573,-0.30915
-0.28097,-0.19045,-0.094232,-0.016216,0.025133,0.021455,-0.023833,-0.097188,-0.17928,-0.25058,-0.2965,-0.31067,-0.29554,-0.26051,-0.21822,-0.18047,-0.15492,-0.14345,-0.14248,-0.14499,-0.14324,-0.1316,-0.10824,-0.075663,-0.039647,-0.0073037,0.015319,0.025284,0.023884,0.016509,0.01124,0.016527,0.038534,0.078899,0.1336,0.19339,0.24594,0.27912,0.28489,0.26241,0.21949,0.1716,0.13847,0.13878,0.18447,0.27629,0.40201,0.53819,0.65537,0.72542,0.72908,0.66144,0.53376,0.37076,0.20417,0.064311,-0.027775,-0.065349,-0.056578,-0.020661,0.019222,0.043804,0.043868,0.022666,-0.0060927,-0.023896,-0.014684,0.028833,0.10201,0.18935,0.26941,0.32185,0.33413,0.30555,0.24724,0.17824,0.11905,0.084855,0.080996,0.10196,0.13425,0.16187,0.17237,0.16122,0.1329,0.09846,0.070539,0.057861,0.061338,0.073352,0.080533,0.069034,0.03031,-0.034811,-0.1154,-0.19342,-0.24956,-0.26975,-0.25011,-0.19854,-0.13225,-0.072101,-0.035717,-0.031722,-0.057155,-0.098879,-0.13846,-0.15874,-0.14976,-0.11204,-0.056067,0.0016644,0.044499,0.061321,0.050026,0.017678,-0.022546,-0.056348,-0.073322,-0.070164,-0.051011,-0.02497,-0.0019719,0.011354,0.014131,0.01112,0.01017,0.018371,0.038521,0.067423,0.096759,0.11625,0.11788,0.099476,0.066174,0.029067,0.0014239,-0.0061579,0.010159,0.045698,0.088608,0.12388,0.13864,0.12675,0.091008,0.042183,-0.0049439,-0.036955,-0.046667,-0.035658,-0.013496,0.0060769,0.010605,-0.0060365,-0.040917,-0.08274,-0.11578,-0.12567,-0.10498,-0.056427,0.0073907,0.067939,0.1069,0.11248,0.083668,0.030891,-0.027244,-0.069971,-0.081198,-0.054827,0.0031819,0.076625,0.14407,0.18533,0.18729,0.14721,0.07275,-0.021168,-0.11716,-0.20023,-0.26105,-0.29672,-0.30939,-0.30341,-0.28268,-0.2492,-0.20343,-0.14621,-0.081026,-0.015578,0.038537,0.068245,0.062898,0.018368,-0.060238,-0.15845,-0.25526,-0.32834,-0.36012,-0.34282
-0.25745,-0.19707,-0.13869,-0.09498,-0.074243,-0.078788,-0.10488,-0.14421,-0.18639,-0.22169,-0.24328,-0.24858,-0.23929,-0.22043,-0.19864,-0.18023,-0.16959,-0.16813,-0.1741,-0.1832,-0.18979,-0.18849,-0.17564,-0.15039,-0.11503,-0.074475,-0.034926,-0.0020787,0.020629,0.033182,0.039088,0.044274,0.054972,0.075239,0.10493,0.13896,0.1683,0.18268,0.17428,0.14129,0.089956,0.0343,-0.0068913,-0.015142,0.021949,0.10604,0.22609,0.36004,0.47993,0.5591,0.57947,0.53665,0.44123,0.3158,0.18843,0.084748,0.02094,-7.4365e-05,0.011824,0.0385,0.060567,0.064471,0.047233,0.01727,-0.0089529,-0.013226,0.017355,0.085085,0.17996,0.28227,0.36851,0.41879,0.42304,0.38407,0.31634,0.2411,0.17941,0.14555,0.14301,0.16424,0.19415,0.21593,0.21705,0.19332,0.14965,0.09745,0.049723,0.015859,-0.0019309,-0.0091919,-0.016644,-0.035481,-0.072375,-0.12614,-0.18738,-0.24134,-0.27299,-0.27247,-0.23895,-0.18142,-0.11609,-0.061243,-0.031303,-0.032232,-0.059794,-0.10127,-0.14,-0.16108,-0.15627,-0.12643,-0.080744,-0.033044,0.0032001,0.019552,0.015214,-0.0032291,-0.024711,-0.038056,-0.036156,-0.018438,0.0092059,0.036906,0.054687,0.056231,0.041145,0.014933,-0.013224,-0.033951,-0.04108,-0.033671,-0.015953,0.0047151,0.020991,0.028529,0.027609,0.022795,0.020776,0.027273,0.044261,0.06865,0.093,0.10805,0.10616,0.084324,0.045662,-0.001304,-0.04531,-0.076054,-0.087604,-0.08026,-0.060217,-0.037141,-0.020546,-0.016308,-0.024578,-0.039858,-0.0532,-0.055724,-0.042149,-0.013043,0.02505,0.061689,0.086093,0.09096,0.075169,0.044457,0.0097741,-0.016118,-0.022706,-0.0051319,0.034136,0.085815,0.1363,0.17128,0.17936,0.15472,0.098156,0.016383,-0.079808,-0.178,-0.26639,-0.3354,-0.37851,-0.39249,-0.37731,-0.33602,-0.27466,-0.20201,-0.12894,-0.067173,-0.027371,-0.016986,-0.038315,-0.087455,-0.15461,-0.22593,-0.28645,-0.32359,-0.33009,-0.30578
-0.19104,-0.18085,-0.17924,-0.18272,-0.18638,-0.18601,-0.17973,-0.16854,-0.15578,-0.14567,-0.14162,-0.14503,-0.15492,-0.16849,-0.18241,-0.19409,-0.20247,-0.20805,-0.21202,-0.21514,-0.21667,-0.21417,-0.20414,-0.18343,-0.15082,-0.10816,-0.060354,-0.01417,0.023808,0.049403,0.062309,0.066149,0.066984,0.070718,0.080361,0.094264,0.10616,0.10722,0.089609,0.050271,-0.0064427,-0.068496,-0.11867,-0.13929,-0.11783,-0.051535,0.050644,0.16953,0.28052,0.36027,0.3932,0.37588,0.31764,0.23742,0.15771,0.097565,0.067126,0.065229,0.080978,0.098606,0.10387,0.089757,0.059423,0.025397,0.0052388,0.015179,0.063957,0.149,0.25633,0.36425,0.44967,0.49496,0.49306,0.44925,0.37907,0.30307,0.2404,0.20309,0.19314,0.20288,0.21858,0.22559,0.2134,0.17875,0.12597,0.064633,0.0055578,-0.043183,-0.078827,-0.10417,-0.12553,-0.14943,-0.17924,-0.21332,-0.24519,-0.26591,-0.26752,-0.24648,-0.20551,-0.15331,-0.10213,-0.063937,-0.046695,-0.051929,-0.074465,-0.10441,-0.13059,-0.14426,-0.14174,-0.12512,-0.10085,-0.076893,-0.05947,-0.050662,-0.047766,-0.044577,-0.034096,-0.011626,0.022913,0.064342,0.1035,0.13001,0.13563,0.11695,0.076592,0.022517,-0.034266,-0.082816,-0.11512,-0.12783,-0.12238,-0.10367,-0.077915,-0.050454,-0.024399,-0.00043941,0.022243,0.044459,0.065627,0.083149,0.092858,0.090406,0.073066,0.041246,-0.00091269,-0.046163,-0.085865,-0.11227,-0.12066,-0.11057,-0.085825,-0.053288,-0.020732,0.0053978,0.021712,0.028535,0.029364,0.029345,0.033306,0.044,0.061107,0.081289,0.099278,0.10962,0.10853,0.095347,0.073014,0.047549,0.026514,0.016905,0.022995,0.044719,0.077068,0.11074,0.134,0.13539,0.10665,0.045203,-0.044511,-0.15134,-0.25933,-0.35101,-0.41123,-0.43072,-0.40836,-0.35155,-0.27456,-0.19515,-0.13031,-0.092322,-0.086123,-0.10862,-0.15015,-0.19761,-0.2382,-0.26279,-0.26797,-0.25618,-0.2341,-0.21003
-0.10236,-0.1516,-0.21339,-0.2669,-0.29389,-0.28453,-0.24038,-0.17363,-0.10299,-0.047676,-0.021603,-0.029578,-0.066648,-0.12055,-0.17621,-0.22057,-0.24618,-0.25235,-0.24382,-0.22775,-0.21028,-0.19412,-0.17798,-0.15792,-0.12985,-0.092136,-0.04702,-0.0002963,0.040633,0.069528,0.083717,0.085094,0.079206,0.072757,0.070498,0.072814,0.0751,0.069348,0.047507,0.0053903,-0.054375,-0.12165,-0.18085,-0.21531,-0.21253,-0.1686,-0.090092,0.0072618,0.10291,0.17741,0.21804,0.22223,0.19771,0.15926,0.12338,0.1026,0.10143,0.11551,0.13388,0.14384,0.13637,0.11025,0.07331,0.040313,0.028126,0.049871,0.11004,0.20227,0.31057,0.41367,0.49099,0.5284,0.52187,0.47799,0.41128,0.33939,0.27777,0.23546,0.21337,0.20526,0.20076,0.1894,0.16401,0.12259,0.068218,0.0072056,-0.053407,-0.10814,-0.15428,-0.19167,-0.22155,-0.24491,-0.2614,-0.26916,-0.26568,-0.24932,-0.22077,-0.18371,-0.14431,-0.10967,-0.085736,-0.075411,-0.077737,-0.08834,-0.10113,-0.11054,-0.11356,-0.11069,-0.10543,-0.10258,-0.10583,-0.11566,-0.1284,-0.13689,-0.13254,-0.10832,-0.061548,0.004472,0.080517,0.15335,0.20892,0.23585,0.2283,0.18732,0.12038,0.03934,-0.042481,-0.11323,-0.16466,-0.19311,-0.19907,-0.18601,-0.15879,-0.1223,-0.080749,-0.037618,0.0039723,0.040769,0.069178,0.085538,0.086842,0.071686,0.041095,-0.0011226,-0.048679,-0.093783,-0.12858,-0.14673,-0.14475,-0.12273,-0.084395,-0.036267,0.013686,0.057782,0.090286,0.10864,0.11394,0.11052,0.10463,0.1026,0.1088,0.12412,0.14535,0.16591,0.17763,0.17348,0.15011,0.10965,0.059805,0.012217,-0.020847,-0.030421,-0.014248,0.021557,0.063355,0.093365,0.09478,0.057142,-0.019717,-0.12456,-0.23703,-0.33295,-0.39106,-0.39928,-0.35852,-0.28263,-0.19456,-0.11962,-0.078058,-0.07912,-0.11859,-0.18053,-0.24264,-0.28363,-0.29001,-0.26034,-0.20539,-0.14427,-0.097967,-0.082219
-0.015469,-0.11885,-0.2359,-0.33145,-0.37673,-0.35805,-0.28074,-0.16704,-0.04891,0.041788,0.082581,0.066276,0.0018351,-0.089673,-0.18236,-0.2535,-0.28953,-0.28852,-0.25853,-0.21317,-0.16604,-0.12621,-0.096246,-0.073035,-0.050735,-0.024392,0.00738,0.041678,0.072707,0.094526,0.10384,0.10159,0.092505,0.08296,0.07784,0.077941,0.079037,0.073183,0.051898,0.010068,-0.050972,-0.12249,-0.19009,-0.23774,-0.25277,-0.23001,-0.1738,-0.096783,-0.016144,0.051683,0.095878,0.11407,0.11221,0.10157,0.094108,0.097798,0.11379,0.13628,0.1552,0.16063,0.14728,0.11737,0.080777,0.052246,0.046697,0.074153,0.13607,0.2243,0.32312,0.41353,0.47849,0.50736,0.4983,0.45784,0.39815,0.33298,0.2737,0.2266,0.19224,0.1666,0.14341,0.11675,0.082845,0.040754,-0.0080765,-0.060883,-0.11464,-0.16661,-0.21426,-0.25477,-0.28468,-0.30011,-0.29766,-0.27591,-0.23677,-0.18611,-0.13303,-0.087933,-0.059608,-0.052547,-0.065291,-0.090642,-0.11781,-0.13595,-0.13787,-0.12273,-0.096607,-0.070558,-0.056865,-0.064469,-0.095258,-0.14249,-0.19203,-0.22612,-0.22862,-0.19006,-0.11096,-0.0022966,0.11694,0.22446,0.30018,0.33095,0.31322,0.25305,0.16374,0.061909,-0.036505,-0.1194,-0.17997,-0.21643,-0.23054,-0.2257,-0.20541,-0.17261,-0.1299,-0.08037,-0.02837,0.020214,0.058528,0.080051,0.080252,0.05804,0.016521,-0.037243,-0.093442,-0.14142,-0.17176,-0.17816,-0.15856,-0.11552,-0.055564,0.012045,0.077159,0.13071,0.16653,0.18264,0.18169,0.17035,0.15761,0.15236,0.16064,0.18347,0.21591,0.24786,0.26671,0.26106,0.22474,0.15958,0.076038,-0.0089676,-0.076547,-0.11151,-0.10744,-0.06946,-0.013478,0.038084,0.063063,0.046736,-0.012909,-0.1037,-0.20235,-0.28136,-0.31769,-0.30038,-0.23469,-0.14105,-0.049021,0.011857,0.021638,-0.023385,-0.10913,-0.20797,-0.28749,-0.32101,-0.29645,-0.22053,-0.1169,-0.018805,0.041595,0.043555
